date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300772,12.45,12.97,12.21,12.71,15835752,200323805.64,2.2786,1.4366
2025-02-26,sz.300772,12.89,13.35,12.8,13.2,21783167,287186495.83,3.1344,3.8552
2025-02-27,sz.300772,13.12,13.2,12.64,12.88,16320867,211060708.48,2.3484,-2.4242
2025-02-28,sz.300772,12.92,12.97,12.39,12.49,15763158,199470008.2,2.2681,-3.028
2025-03-03,sz.300772,12.54,13.17,12.44,12.76,20451820,262965797.58,2.9428,2.1617
2025-03-04,sz.300772,12.72,13.0,12.58,12.95,11899179,152383619.24,1.7122,1.489
2025-03-05,sz.300772,12.91,13.12,12.62,12.8,11034208,141068235.66,1.5877,-1.1583
2025-03-06,sz.300772,12.9,13.1,12.79,12.92,12080133,155879118.11,1.7382,0.9375
2025-03-07,sz.300772,12.88,12.88,12.53,12.62,13776811,174494158.79,1.9823,-2.322
2025-03-10,sz.300772,12.61,12.75,12.12,12.32,21121473,260589893.84,3.0392,-2.3772
2025-03-11,sz.300772,12.18,12.27,11.93,12.24,14255294,172500801.98,2.0512,-0.6494
