date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sz.300776,64.0,65.13,63.0,63.6,3814292,243765225.41,2.2823,-0.6871
2025-02-21,sz.300776,62.8,62.85,59.29,61.5,11064543,667064926.8,6.6204,-3.3019
2025-02-24,sz.300776,60.9,64.4,60.47,64.03,8729345,548043854.72,5.2231,4.1138
2025-02-25,sz.300776,63.45,64.98,63.02,64.07,6830097,438697593.64,4.0867,0.0625
2025-02-26,sz.300776,64.18,67.48,64.18,67.1,8407421,555498165.12,5.0305,4.7292
2025-02-27,sz.300776,66.94,66.94,64.42,65.61,5678096,371004712.08,3.3974,-2.2206
2025-02-28,sz.300776,65.07,67.51,63.2,64.14,6082104,399957855.87,3.629,-2.2405
2025-03-03,sz.300776,63.58,67.11,63.58,64.9,5705257,375787274.6,3.4041,1.1849
2025-03-04,sz.300776,64.25,66.2,63.28,65.21,3902547,251538965.35,2.3285,0.4777
2025-03-05,sz.300776,65.58,65.59,63.39,63.8,3307898,211329635.52,1.9737,-2.1622
2025-03-06,sz.300776,63.81,65.48,62.6,65.14,5114077,329261323.6,3.0514,2.1003
2025-03-07,sz.300776,64.48,66.58,62.87,65.79,5684957,367208660.63,3.392,0.9979
2025-03-10,sz.300776,64.98,68.05,64.89,66.96,5928804,395454741.55,3.5375,1.7784
2025-03-11,sz.300776,65.5,66.5,64.7,66.25,4477896,292872002.59,2.6718,-1.0603
