date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sz.002112,17.5,18.4,16.77,17.03,97394825,1689733562.48,37.1623,-5.8596
2025-02-21,sz.002112,17.0,18.4,16.58,17.98,97120570,1715130564.14,37.0576,5.5784
2025-02-24,sz.002112,17.76,19.5,17.03,18.55,93083025,1685769298.96,35.517,3.1702
2025-02-25,sz.002112,17.8,18.08,17.21,17.29,60848364,1074726712.22,23.2175,-6.7925
2025-02-26,sz.002112,17.0,17.76,16.7,16.93,48858537,830617751.63,18.6426,-2.0821
2025-02-27,sz.002112,16.75,16.95,15.8,16.09,46711124,759579737.87,17.8232,-4.9616
2025-02-28,sz.002112,15.78,16.13,15.11,15.12,32143624,499459595.83,12.2648,-6.0286
2025-03-03,sz.002112,15.11,15.34,14.84,14.96,24763664,373941401.24,9.4489,-1.0582
2025-03-04,sz.002112,14.8,15.49,14.78,15.36,25402990,386547557.31,9.6928,2.6738
2025-03-05,sz.002112,15.3,15.54,15.12,15.45,22657798,347717284.14,8.6454,0.5859
2025-03-06,sz.002112,15.47,16.06,15.4,15.96,37742419,596090402.04,14.4011,3.301
2025-03-07,sz.002112,15.81,16.38,15.7,15.91,33383145,536323992.46,12.7378,-0.3133
2025-03-10,sz.002112,15.76,16.53,15.38,16.23,31904832,509625718.58,12.1737,2.0113
2025-03-11,sz.002112,15.6,16.0,15.54,15.75,22360876,351459424.84,8.5321,-2.9575
