date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.301210,41.75,42.5,40.6,42.3,1660794,69170599.12,5.3113,1.4145
2025-02-11,sz.301210,42.51,42.93,41.54,41.93,1172697,49183048.21,3.7503,-0.8747
2025-02-12,sz.301210,43.61,47.89,42.11,47.13,4135828,189432333.86,13.2266,12.4016
2025-02-13,sz.301210,46.65,47.58,43.77,44.08,3946097,178089185.84,12.6198,-6.4715
2025-02-14,sz.301210,44.07,45.84,42.5,42.65,1945774,85218234.0,6.2227,-3.2441
2025-02-17,sz.301210,43.27,43.27,40.66,42.08,1754169,73886968.86,5.6099,-1.3365
2025-02-18,sz.301210,42.45,43.25,40.75,40.96,1500801,62969173.63,4.7996,-2.6616
2025-02-19,sz.301210,41.57,49.15,40.71,47.52,7530457,354014552.07,24.0828,16.0156
2025-02-20,sz.301210,46.93,47.72,44.93,45.26,6063049,279994014.64,19.39,-4.7559
2025-02-21,sz.301210,45.16,54.31,44.86,54.31,5579422,277096982.76,17.8433,19.9956
2025-02-24,sz.301210,57.9,61.61,53.22,58.48,8108048,466589083.02,25.93,7.6781
2025-02-25,sz.301210,55.36,69.99,55.36,65.4,6266206,390543160.3,20.0397,11.8331
2025-02-26,sz.301210,68.71,75.0,64.01,67.68,7111612,491211528.7,22.7433,3.4862
2025-02-27,sz.301210,69.56,76.81,68.0,70.5,5802590,416057899.09,18.557,4.1667
2025-02-28,sz.301210,68.88,74.0,63.0,63.55,6057593,401230330.76,19.3725,-9.8582
2025-03-03,sz.301210,66.55,69.22,63.21,64.45,5713801,375446236.86,18.273,1.4162
2025-03-04,sz.301210,63.0,72.57,63.0,65.62,8138991,558254690.05,26.0289,1.8154
2025-03-05,sz.301210,65.0,73.86,63.2,71.52,8832195,604656114.22,28.2458,8.9912
2025-03-06,sz.301210,74.61,78.49,71.12,75.55,7916907,591528797.53,25.3187,5.6348
2025-03-07,sz.301210,75.98,88.0,75.87,81.61,8481074,698956517.53,27.1229,8.0212
2025-03-10,sz.301210,80.06,85.78,75.01,75.34,7879402,624359245.7,25.1988,-7.6829
2025-03-11,sz.301210,71.51,76.5,69.0,73.22,7492746,543640807.12,23.9622,-2.8139
