date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002546,4.67,4.74,4.66,4.73,26346860,124058834.16,3.2883,1.2848
2025-02-11,sz.002546,4.71,4.74,4.65,4.74,20114900,94724368.0,2.5105,0.2114
2025-02-12,sz.002546,4.71,4.78,4.7,4.77,20841700,99070191.0,2.6012,0.6329
2025-02-13,sz.002546,4.77,4.78,4.64,4.65,20376903,95571117.08,2.5432,-2.5157
2025-02-14,sz.002546,4.63,4.68,4.6,4.62,13956200,64630412.0,1.7418,-0.6452
2025-02-17,sz.002546,4.65,4.73,4.64,4.73,18792300,88122691.0,2.3454,2.381
2025-02-18,sz.002546,4.73,4.76,4.63,4.66,18382400,86446684.0,2.2943,-1.4799
2025-02-19,sz.002546,4.63,4.73,4.61,4.73,14511900,68291590.0,1.8112,1.5021
2025-02-20,sz.002546,4.73,4.77,4.7,4.76,17334600,82168912.0,2.1635,0.6342
2025-02-21,sz.002546,4.77,4.81,4.73,4.81,17843480,85403385.2,2.227,1.0504
2025-02-24,sz.002546,4.78,4.93,4.75,4.87,25383480,123306698.2,3.1681,1.2474
2025-02-25,sz.002546,4.8,4.97,4.78,4.9,22181600,108475400.0,2.7684,0.616
2025-02-26,sz.002546,4.92,5.0,4.88,4.97,23254839,115113723.85,2.9024,1.4286
2025-02-27,sz.002546,5.0,5.33,4.91,5.01,35209772,177434546.92,4.3945,0.8048
2025-02-28,sz.002546,5.02,5.06,4.9,4.92,27716046,137802386.68,3.4592,-1.7964
2025-03-03,sz.002546,4.91,4.99,4.86,4.89,23119878,113820107.36,2.8855,-0.6098
2025-03-04,sz.002546,4.85,5.02,4.84,5.01,23668880,117523398.2,2.9541,2.454
2025-03-05,sz.002546,5.01,5.06,4.94,5.02,15873905,79076450.9,1.9812,0.1996
2025-03-06,sz.002546,5.05,5.15,5.01,5.12,23736484,120958284.04,2.9625,1.992
2025-03-07,sz.002546,5.11,5.13,5.01,5.04,19735380,100144767.6,2.4631,-1.5625
2025-03-10,sz.002546,5.02,5.08,4.95,4.98,15332500,76650783.0,1.9136,-1.1905
2025-03-11,sz.002546,4.93,5.02,4.9,5.01,12461900,62017303.0,1.5553,0.6024
