date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300153,16.18,16.57,15.8,16.49,32758700,531303391.0,10.2908,0.918
2025-02-11,sz.300153,16.55,17.01,16.23,16.3,35105257,583013212.26,11.0279,-1.1522
2025-02-12,sz.300153,17.0,19.49,16.6,18.72,52796189,950485439.65,16.5854,14.8466
2025-02-13,sz.300153,18.82,18.98,17.51,17.63,40460162,728703018.48,12.7101,-5.8226
2025-02-14,sz.300153,17.71,21.16,16.86,21.16,59857420,1140154085.35,18.8036,20.0227
2025-02-17,sz.300153,21.48,25.2,20.53,23.71,67166519,1485080715.63,21.0996,12.051
2025-02-18,sz.300153,23.39,23.68,21.48,22.14,54283471,1212896025.29,17.0526,-6.6217
2025-02-19,sz.300153,23.0,24.57,22.61,23.18,54303441,1264154968.52,17.0588,4.6974
2025-02-20,sz.300153,24.0,25.35,23.74,24.08,52592961,1288942469.09,16.5215,3.8827
2025-02-21,sz.300153,26.03,28.9,25.6,28.9,48400371,1359676171.69,15.2045,20.0166
2025-02-24,sz.300153,31.0,34.48,30.01,32.99,63581215,2053818435.22,19.9734,14.1522
2025-02-25,sz.300153,31.1,37.73,31.1,35.55,66120868,2252601705.14,20.7712,7.7599
2025-02-26,sz.300153,35.0,37.35,33.0,35.71,51310429,1784091876.06,16.1186,0.4501
2025-02-27,sz.300153,34.52,35.9,31.8,33.87,45840138,1552473221.8,14.4002,-5.1526
2025-02-28,sz.300153,34.22,35.55,32.73,33.7,46997341,1613642601.82,14.7637,-0.5019
2025-03-03,sz.300153,32.5,33.61,29.51,29.99,47887403,1503030588.09,15.0433,-11.0089
2025-03-04,sz.300153,29.0,31.63,28.14,31.11,42793578,1287773505.68,13.4431,3.7346
2025-03-05,sz.300153,32.32,33.88,31.3,33.44,42872386,1406069305.65,13.4679,7.4896
2025-03-06,sz.300153,34.78,40.13,33.88,39.5,56490782,2112174095.46,17.746,18.122
2025-03-07,sz.300153,37.7,39.0,36.1,37.75,44801576,1681019373.54,14.0739,-4.4304
2025-03-10,sz.300153,37.01,39.2,36.23,38.92,33714420,1277030462.9,10.591,3.0993
2025-03-11,sz.300153,37.97,42.44,37.97,41.97,44985945,1819562583.46,14.1319,7.8366
