date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002709,20.01,20.02,19.31,19.66,46077682,899331607.2,3.3269,-1.3547
2025-02-11,sz.002709,19.67,19.67,18.86,19.0,41787459,795541141.31,3.0171,-3.3571
2025-02-12,sz.002709,18.92,19.99,18.81,19.61,58306048,1122407314.47,4.2098,3.2105
2025-02-13,sz.002709,19.55,19.81,19.35,19.36,43966413,861902352.48,3.1744,-1.2749
2025-02-14,sz.002709,19.33,20.2,19.33,19.55,40532088,799687445.9,2.9265,0.9814
2025-02-17,sz.002709,19.6,19.67,19.0,19.18,42013709,809437829.21,3.0334,-1.8926
2025-02-18,sz.002709,19.38,19.96,19.21,19.43,61361342,1204445989.85,4.4304,1.3034
2025-02-19,sz.002709,19.26,19.56,19.03,19.5,38587719,746237377.66,2.7861,0.3603
2025-02-20,sz.002709,19.39,19.44,19.05,19.26,33204436,637998458.33,2.3974,-1.2308
2025-02-21,sz.002709,19.26,19.86,19.23,19.76,53751240,1057583317.34,3.8809,2.5961
2025-02-24,sz.002709,20.08,20.53,19.7,20.27,63604603,1276947850.09,4.5923,2.581
2025-02-25,sz.002709,20.01,20.5,19.83,20.15,44550299,902235250.9,3.2166,-0.592
2025-02-26,sz.002709,20.14,20.83,20.14,20.75,50349589,1035046497.79,3.6353,2.9777
2025-02-27,sz.002709,20.83,21.66,20.57,21.62,78512029,1663276726.93,5.6687,4.1928
2025-02-28,sz.002709,21.4,22.18,20.8,20.88,81700575,1755383684.1,5.8989,-3.4228
2025-03-03,sz.002709,21.26,22.5,21.26,22.12,95100908,2083776253.28,6.8664,5.9387
2025-03-04,sz.002709,21.56,21.59,20.69,20.9,72759462,1524486604.19,5.2533,-5.5154
2025-03-05,sz.002709,20.8,20.91,20.54,20.8,32747180,677459188.2,2.3644,-0.4785
2025-03-06,sz.002709,20.85,21.12,20.76,20.88,39372152,824338472.27,2.8427,0.3846
2025-03-07,sz.002709,20.67,20.82,20.2,20.41,41498577,847562321.91,2.9963,-2.251
2025-03-10,sz.002709,20.32,20.54,20.2,20.42,28120811,572142706.16,2.0304,0.049
2025-03-11,sz.002709,20.2,20.46,20.04,20.4,22068736,447731887.0,1.5934,-0.0979
