date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002534,12.78,13.03,12.75,12.92,7927317,102449295.06,1.0847,-0.1546
2025-02-26,sz.002534,12.9,13.0,12.85,12.97,8048130,104185350.35,1.1013,0.387
2025-02-27,sz.002534,12.98,13.02,12.58,12.81,8729600,111376602.0,1.1945,-1.2336
2025-02-28,sz.002534,12.71,12.78,12.24,12.31,7439073,92708089.37,1.0179,-3.9032
2025-03-03,sz.002534,12.37,12.73,12.29,12.47,8145348,102126104.59,1.1146,1.2998
2025-03-04,sz.002534,12.38,12.7,12.3,12.68,6361100,80337552.0,0.8704,1.684
2025-03-05,sz.002534,12.98,13.64,12.86,13.1,16071311,210246789.67,2.1991,3.3123
2025-03-06,sz.002534,13.16,13.6,13.16,13.35,17683847,236726025.5,2.4197,1.9084
2025-03-07,sz.002534,13.26,13.45,13.05,13.14,11981978,158506919.8,1.6395,-1.573
2025-03-10,sz.002534,13.19,13.68,13.11,13.58,21854537,293851508.0,2.9904,3.3486
2025-03-11,sz.002534,13.42,13.43,13.16,13.37,12493822,165652733.75,1.7096,-1.5464
