date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.001283,64.39,66.58,62.23,65.45,2547467,165181980.44,4.4031,3.2986
2025-02-11,sz.001283,65.4,65.4,62.38,63.84,2274600,143592130.65,3.9315,-2.4599
2025-02-12,sz.001283,64.0,65.5,62.5,65.5,1974419,126527164.39,3.4127,2.6003
2025-02-13,sz.001283,65.49,68.5,65.26,67.02,2551838,171746857.24,4.4107,2.3206
2025-02-14,sz.001283,66.58,68.86,63.09,65.6,2762289,182718588.61,4.7744,-2.1188
2025-02-17,sz.001283,64.91,65.55,63.35,63.74,1767489,113446402.88,3.055,-2.8354
2025-02-18,sz.001283,64.11,65.28,61.83,62.07,1844900,116953104.01,3.1888,-2.62
2025-02-19,sz.001283,61.97,63.23,61.5,62.51,1424500,88797047.0,2.4622,0.7089
2025-02-20,sz.001283,62.77,66.75,62.62,65.78,2703800,176682652.0,4.6733,5.2312
2025-02-21,sz.001283,65.58,67.88,64.11,66.44,1661300,109856736.0,2.8715,1.0033
2025-02-24,sz.001283,66.13,66.44,62.2,63.8,2882300,182490329.0,4.9819,-3.9735
2025-02-25,sz.001283,62.8,65.62,62.58,64.82,1422500,91382347.0,2.4587,1.5987
2025-02-26,sz.001283,64.7,65.99,63.14,64.0,1718035,110815930.6,2.9695,-1.265
2025-02-27,sz.001283,64.28,65.06,62.35,63.7,1293719,82539362.84,2.2361,-0.4688
2025-02-28,sz.001283,63.34,63.78,61.07,61.25,1451149,90650161.94,2.5082,-3.8462
2025-03-03,sz.001283,61.51,65.3,61.51,63.6,1972600,125658640.0,3.4095,3.8367
2025-03-04,sz.001283,62.5,63.17,61.51,62.06,1222302,75729705.16,2.1127,-2.4214
2025-03-05,sz.001283,62.18,64.86,61.2,63.8,1606900,101778051.0,2.7774,2.8037
2025-03-06,sz.001283,63.72,64.13,63.2,63.79,1189019,75709638.3,2.0551,-0.0157
2025-03-07,sz.001283,64.68,64.98,63.5,64.46,1361700,87443691.0,2.3536,1.0503
2025-03-10,sz.001283,63.7,64.3,61.71,63.81,1322300,83341570.0,2.2855,-1.0084
2025-03-11,sz.001283,62.62,64.24,62.24,64.24,900020,56905389.0,1.5556,0.6739
